Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2016,4,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,36.2570259113432,52.7456116743988,67.1229402797357,EPA,attributable
2016,4,Black or African American,All Origins,M,666,wonder,YLL,absolute number,2388.49994301188,3474.71661869029,4421.85024841713,EPA,attributable
2016,4,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3126.26908749784,4548.00059116955,5787.68853715746,EPA,attributable
2016,4,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1199.26891190225,1744.65971023247,2220.21673122876,EPA,attributable
2016,4,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,457.714942036657,665.813560836101,847.288904186255,EPA,attributable
2016,4,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,70.022245302609,101.857632777335,129.620132624723,EPA,attributable
2016,4,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,23.4301465570868,34.0825869495785,43.3721982353102,EPA,attributable
2016,4,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,13364.9672393023,19441.3063914025,24740.2638775264,EPA,attributable
2016,4,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1788.31530384267,2601.3670758728,3310.40037144127,EPA,attributable
2016,4,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,684.14445845737,995.188524947274,1266.43890175868,EPA,attributable
2016,4,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,198.095635877912,288.157526421696,366.698034320332,EPA,attributable
2016,4,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,55.4901391661812,80.7180893817227,102.718693757297,EPA,attributable
2016,4,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,20.3586778466716,29.6145153501951,37.68627771455,EPA,attributable
2016,4,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,5062.0333666658,7363.42831147223,9370.4118063676,EPA,attributable
2016,4,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1321.63009089416,1922.49393152334,2446.49082894576,EPA,attributable
2016,4,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,520.23511827674,756.754000036199,963.015638436674,EPA,attributable
2016,4,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,258.283690176011,375.713681511624,478.119173927598,EPA,attributable
2016,4,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,86.5011246428891,125.829300225378,160.125659618238,EPA,attributable
2016,4,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,26.341985041949,38.3185023091869,48.762692368562,EPA,attributable
2016,4,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,8232.03338943041,11974.7691732367,15238.6432190771,EPA,attributable
2016,4,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2285.046976103,3323.9551875444,4229.94100733037,EPA,attributable
2016,4,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,839.573339924897,1221.28962238085,1554.16747942147,EPA,attributable
2016,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2600.06531485295,3785.69433586812,4818.01972351397,EPA,attributable
2016,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,72.2888863936885,105.252597388031,133.95405047944,EPA,attributable
2016,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,66.4270578931232,96.7177768103887,123.09185976052,EPA,attributable
2016,4,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,52094.9328717355,75850.2069826323,96533.8880670978,EPA,attributable
2016,4,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1898.64158903709,2764.42159679664,3518.25493444651,EPA,attributable
2016,4,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1330.93315081004,1937.83827723792,2466.26964893921,EPA,attributable
2016,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1226.36919376162,1785.55459411781,2272.45445378852,EPA,attributable
2016,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,59.4812215677579,86.6027693571483,110.218331931377,EPA,attributable
2016,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,61.9053533909034,90.132228296253,114.710233053893,EPA,attributable
2016,4,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,22241.1774579152,32382.4479533439,41212.7628685074,EPA,attributable
2016,4,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1488.3657722317,2167.01329082194,2757.93247676096,EPA,attributable
2016,4,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1122.70265542047,1634.61940695483,2080.36100594221,EPA,attributable
2016,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1372.88619146514,1998.96619298394,2544.07245860118,EPA,attributable
2016,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,85.8322860231371,124.974552947957,159.054374854776,EPA,attributable
2016,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,71.0189341654809,103.405838984399,131.60400007869,EPA,attributable
2016,4,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,29793.7144432636,43380.6008872028,55210.2343411616,EPA,attributable
2016,4,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2321.02397796367,3379.48512695219,4301.05074608457,EPA,attributable
2016,4,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1541.21868057627,2244.0636795825,2856.00658110727,EPA,attributable
2016,5,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,0.932706615519249,1.35516833788358,1.72432428319368,EPA,attributable
2016,5,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,7.22058123996134,10.4910835998138,13.3489174019707,EPA,attributable
2016,5,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,2.87845759812131,4.18223108318237,5.32149579728321,EPA,attributable
2016,5,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,19.8556450844217,28.8490947731535,36.7077604124026,EPA,attributable
2016,5,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,153.713178419014,223.336287148485,284.174425038501,EPA,attributable
2016,5,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,61.2771813857411,89.0321722468708,113.285067470304,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,8.25437872948009,11.9856763572731,15.249599820953,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,46.1109154513231,66.9548281281674,85.1878779803412,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,13.7591324334579,19.9787911009352,25.4193889534488,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,239.085657615661,347.16159843899,441.700183751788,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1091.43623049899,1584.80751272566,2016.38018931163,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,398.529233257203,578.679821374501,736.265141605194,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,2.24983613315632,3.26689107769843,4.15653219653954,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,16.2116926331793,23.5403073304819,29.9508134824371,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,7.30418847203532,10.6061005054816,13.4943581473266,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,43.1871295148666,62.7101885351939,79.7874528100992,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,370.98838792751,538.696412858216,685.394441060768,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,140.208848499664,203.591288017641,259.033351113886,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1.57002434425686,2.27970451383472,2.90050639329338,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,15.9548635546092,23.1667582710483,29.4754561695487,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,5.37863769872168,7.80988185623407,9.93664403320786,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,51.3170233196321,74.5132711644042,94.8044880755218,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,525.415737088983,762.913410778038,970.667563301313,EPA,attributable
2016,5,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,175.803437203262,255.269856678329,324.784131810627,EPA,attributable
2016,5,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,285.635444116881,414.584773554428,527.45958601661,EPA,attributable
2016,5,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,136.59152994429,198.255397492736,252.232393849237,EPA,attributable
2016,5,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,58.9427616533458,85.5523080067246,108.844771546026,EPA,attributable
2016,5,Black or African American,All Origins,A,666,wonder,YLL,absolute number,8065.41601090617,11706.5257109181,14893.7433283788,EPA,attributable
2016,5,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3709.90756141054,5384.73504578751,6850.78251598485,EPA,attributable
2016,5,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1664.35189804873,2415.71894867873,3073.42236830915,EPA,attributable
2016,5,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,137.450888073849,199.499228233917,253.814382162805,EPA,attributable
2016,5,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,109.726907447585,159.260035777481,202.619769218813,EPA,attributable
2016,5,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,54.3151038377349,78.8341308588081,100.297311395154,EPA,attributable
2016,5,Black or African American,All Origins,F,666,wonder,YLL,absolute number,3457.44695798995,5018.21421050486,6384.46048476169,EPA,attributable
2016,5,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2899.59552759168,4208.53643109431,5354.34188655299,EPA,attributable
2016,5,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1366.24501426131,1982.99792560908,2522.88391175352,EPA,attributable
2016,5,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,146.785364688577,213.055307640695,271.062299939894,EPA,attributable
2016,5,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,171.542508230588,248.989686008993,316.780265642245,EPA,attributable
2016,5,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,63.3963464379522,92.0182207694247,117.071340931818,EPA,attributable
2016,5,Black or African American,All Origins,M,666,wonder,YLL,absolute number,4513.6339959687,6551.42753249874,8335.13623534553,EPA,attributable
2016,5,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4663.58011212268,6769.07059231259,8612.0353607998,EPA,attributable
2016,5,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1949.43075632675,2829.5502783579,3599.93099792064,EPA,attributable
2016,5,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,18.0455238953081,26.2028793015109,33.3383992285209,EPA,attributable
2016,5,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,40.29924642024,58.5162445832867,74.4512807475663,EPA,attributable
2016,5,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.03568297430732,13.1202015389562,16.6930707053691,EPA,attributable
2016,5,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,657.489115071952,954.702563596224,1214.68541084445,EPA,attributable
2016,5,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1077.93020520316,1565.20116712904,1991.43387191368,EPA,attributable
2016,5,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,329.215335465692,478.034871664593,608.212449224615,EPA,attributable
2016,5,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,3.60301680619846,5.23201366600726,6.65682612468039,EPA,attributable
2016,5,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,21.2497529761348,30.8571966078949,39.2604082532129,EPA,attributable
2016,5,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,3.77999622967169,5.48900907069731,6.983808015989,EPA,attributable
2016,5,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,74.813917115484,108.638804038425,138.223956404325,EPA,attributable
2016,5,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,434.264033699961,630.603597259069,802.333244621494,EPA,attributable
2016,5,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,78.4887609008624,113.975119115408,145.013487908187,EPA,attributable
2016,5,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,5.86560903374272,8.51669184580365,10.835880265731,EPA,attributable
2016,5,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,19.659607268515,28.5451716867374,36.3183344146267,EPA,attributable
2016,5,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,5.61861473020299,8.15806337963489,10.3795933423991,EPA,attributable
2016,5,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,258.009325987646,374.621954879624,476.635614095844,EPA,attributable
2016,5,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,683.094321658889,991.832869480372,1261.91981721179,EPA,attributable
2016,5,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,247.144838870882,358.847039043282,456.5650159928,EPA,attributable
2016,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1782.65573820998,2590.67783194317,3296.47727980152,EPA,attributable
2016,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,109.358891751798,158.927857193414,202.225866877732,EPA,attributable
2016,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,80.6069495528223,117.143558810041,149.057931994095,EPA,attributable
2016,5,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,39330.0938599605,57157.1953615432,72728.9953089917,EPA,attributable
2016,5,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2910.71593827596,4230.05244071807,5382.48005647888,EPA,attributable
2016,5,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1778.40220280612,2584.49630196968,3288.6116653045,EPA,attributable
2016,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,860.608933049442,1250.67481938983,1591.40332219538,EPA,attributable
2016,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,89.3249233913508,129.81091427164,165.176044984972,EPA,attributable
2016,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,76.5005438406361,111.173960874532,141.461719652807,EPA,attributable
2016,5,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,16988.8944694653,24689.0099629152,31415.1783241838,EPA,attributable
2016,5,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2291.08877080663,3329.51114565067,4236.58893289308,EPA,attributable
2016,5,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1510.16288148453,2194.63523618966,2792.53228075958,EPA,attributable
2016,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,920.934573291265,1338.38894560523,1703.0204849243,EPA,attributable
2016,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,131.623077693858,191.287065640745,243.401436000306,EPA,attributable
2016,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,84.7561200190752,123.175584233434,156.733619087983,EPA,attributable
