Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,label_cause,lower,mean,upper,method,attr
2012,4,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,all-cause,50.7173030659665,73.5313503145067,93.5382154924025,EPA,attributable
2012,4,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,all-cause,89.8042770288796,130.200727459082,165.626547727527,EPA,attributable
2012,4,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,all-cause,31.393211640597,45.5147474943559,57.8986818683436,EPA,attributable
2012,4,Black or African American,All Origins,F,666,wonder,YLL,absolute number,all-cause,1418.78642598975,2056.99584568261,2616.67601448191,EPA,attributable
2012,4,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,all-cause,2233.38287675073,3238.02033564714,4119.0409618357,EPA,attributable
2012,4,Black or African American,All Origins,F,666,wonder,YLL,crude rate,all-cause,878.206447333569,1273.24802431532,1619.68123207695,EPA,attributable
2012,4,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,all-cause,55.6038461705423,80.6442086407501,102.59020395321,EPA,attributable
2012,4,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,all-cause,113.250753379003,164.251540373783,208.949896224298,EPA,attributable
2012,4,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,all-cause,31.8010661602539,46.1222018088466,58.6736006229435,EPA,attributable
2012,4,Black or African American,All Origins,M,666,wonder,YLL,absolute number,all-cause,1834.62134833637,2660.8156985801,3384.91293795524,EPA,attributable
2012,4,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,all-cause,3003.75321584402,4356.4486582617,5541.98452555613,EPA,attributable
2012,4,Black or African American,All Origins,M,666,wonder,YLL,crude rate,all-cause,1049.26041803863,1521.7791915196,1935.90637518958,EPA,attributable
2012,4,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,all-cause,415.59527135841,602.603077542325,766.56892137228,EPA,attributable
2012,4,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,all-cause,77.4184269246065,112.254843927279,142.79892990109,EPA,attributable
2012,4,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,all-cause,23.0859456517777,33.4740620418143,42.582218029811,EPA,attributable
2012,4,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,all-cause,12598.2889435109,18267.2138311698,23237.6483375213,EPA,attributable
2012,4,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,all-cause,1950.92202879494,2828.78968943581,3598.49184618134,EPA,attributable
2012,4,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,all-cause,699.82368400063,1014.72739171784,1290.83058342233,EPA,attributable
2012,4,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,all-cause,183.542907256509,266.140049911574,338.556800069468,EPA,attributable
2012,4,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,all-cause,61.9591959413391,89.8417909293754,114.287756614104,EPA,attributable
2012,4,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,all-cause,20.4826192045795,29.7001141526446,37.7815199649888,EPA,attributable
2012,4,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,all-cause,4933.96022240486,7154.31851592829,9101.00972865674,EPA,attributable
2012,4,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,all-cause,1474.46011194411,2137.98993189651,2719.73733440013,EPA,attributable
2012,4,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,all-cause,550.609282138183,798.391961969075,1015.63454254721,EPA,attributable
2012,4,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,all-cause,231.584506735993,335.782839456853,427.146577258209,EPA,attributable
2012,4,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,all-cause,95.348737293366,138.249618673718,175.866198282355,EPA,attributable
2012,4,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,all-cause,25.6144116958177,37.1392715836709,47.244560694313,EPA,attributable
2012,4,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,all-cause,7662.35678497615,11109.9311195454,14132.851634004,EPA,attributable
2012,4,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,all-cause,2474.1262916818,3587.32612602124,4563.40794162538,EPA,attributable
2012,4,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,all-cause,847.495214670669,1228.81428304109,1563.16450220037,EPA,attributable
2012,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,all-cause,2545.17900790936,3695.787069687,4702.15250168844,EPA,attributable
2012,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,all-cause,79.2203771667777,115.03381281979,146.357601379656,EPA,attributable
2012,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,all-cause,66.9925338955579,97.2780852613368,123.766976653716,EPA,attributable
2012,4,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,all-cause,51871.8062152202,75321.6768234277,95831.8226749585,EPA,attributable
2012,4,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,all-cause,2049.94503630932,2976.67092774908,3787.2205258849,EPA,attributable
2012,4,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,all-cause,1365.33568966977,1982.5678162451,2522.42243428635,EPA,attributable
2012,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,all-cause,1213.66739533854,1762.27221699223,2242.13182662618,EPA,attributable
2012,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,all-cause,64.4993763599233,93.6545378157023,119.156290339155,EPA,attributable
2012,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,all-cause,63.1916024470568,91.7556208293817,116.740305924206,EPA,attributable
2012,4,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,all-cause,22011.4996697119,31961.1900849052,40664.0931039153,EPA,attributable
2012,4,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,all-cause,1575.91745864308,2288.26741519659,2911.3533936321,EPA,attributable
2012,4,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,all-cause,1146.06517546264,1664.11228095715,2117.24333632275,EPA,attributable
2012,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,all-cause,1329.59166708664,1930.73475578854,2456.48460694178,EPA,attributable
2012,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,all-cause,94.7642382182117,137.60962321209,175.081491734734,EPA,attributable
2012,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,all-cause,70.7763067741291,102.776121991338,130.762633694746,EPA,attributable
2012,4,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,all-cause,29710.1294381144,43142.8542500079,54890.8942810186,EPA,attributable
2012,4,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,all-cause,2530.19846130556,3674.16721179482,4674.66345236945,EPA,attributable
2012,4,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,all-cause,1581.51806111917,2296.5636466426,2921.93074679259,EPA,attributable
2012,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,all-cause,5.19750392545724,7.51675363619621,9.55929638063086,EPA,attributable
2012,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,all-cause,43.9446555899679,63.5538047560439,80.8234093045527,EPA,attributable
2012,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,all-cause,9.92382465623639,14.3520709439726,18.2519883542041,EPA,attributable
2012,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,all-cause,185.491266396163,268.261875539293,341.157220260008,EPA,attributable
2012,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,all-cause,1030.05109245732,1489.68435728797,1894.47931568919,EPA,attributable
2012,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,all-cause,354.166697972587,512.204291326408,651.386604536617,EPA,attributable
2012,5,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,all-cause,308.283335594098,445.295416639007,566.213790361049,EPA,attributable
2012,5,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,all-cause,161.129067377059,232.740556838895,295.940420526098,EPA,attributable
2012,5,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,all-cause,65.1520759960053,94.1079762538189,119.662659768806,EPA,attributable
2012,5,Black or African American,All Origins,A,666,wonder,YLL,absolute number,all-cause,8983.9450906173,12976.7298789568,16500.5143477867,EPA,attributable
2012,5,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,all-cause,4412.03555883433,6372.90111257918,8103.43955881066,EPA,attributable
2012,5,Black or African American,All Origins,A,666,wonder,YLL,crude rate,all-cause,1898.65168079829,2742.48002936689,3487.19064781249,EPA,attributable
2012,5,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,all-cause,150.546708930898,217.448375371234,276.494716671746,EPA,attributable
2012,5,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,all-cause,130.397370074727,188.3448431174,239.488356468167,EPA,attributable
2012,5,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,all-cause,60.7859379452645,87.7986875002458,111.639708427746,EPA,attributable
2012,5,Black or African American,All Origins,F,666,wonder,YLL,absolute number,all-cause,3689.93390103937,5329.70888374945,6776.94806980902,EPA,attributable
2012,5,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,all-cause,3348.77063769943,4836.93559181605,6150.36619029891,EPA,attributable
2012,5,Black or African American,All Origins,F,666,wonder,YLL,crude rate,all-cause,1489.87709345184,2151.9656973878,2736.31451497738,EPA,attributable
2012,5,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,all-cause,154.657622717208,223.4004898159,284.065206316396,EPA,attributable
2012,5,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,all-cause,199.40426249198,288.03630321889,366.252965550403,EPA,attributable
2012,5,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,all-cause,68.5818785662629,99.0654388384889,125.966797770543,EPA,attributable
2012,5,Black or African American,All Origins,M,666,wonder,YLL,absolute number,all-cause,5073.07837111913,7327.98146687378,9317.90511733279,EPA,attributable
2012,5,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,all-cause,5577.66183318752,8056.84429690187,10244.6916716456,EPA,attributable
2012,5,Black or African American,All Origins,M,666,wonder,YLL,crude rate,all-cause,2249.62235092286,3249.5439039297,4131.96211102612,EPA,attributable
2012,5,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,all-cause,12.9131274171439,18.6733947253171,23.7472727829298,EPA,attributable
2012,5,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,all-cause,39.4129635034855,56.9942354799352,72.4805359124956,EPA,attributable
2012,5,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,all-cause,7.12299072036972,10.3004030742891,13.0991972899088,EPA,attributable
2012,5,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,all-cause,509.043444723352,736.116733660851,936.132135129308,EPA,attributable
2012,5,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,all-cause,1042.94113977209,1508.17466204047,1917.97129716432,EPA,attributable
2012,5,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,all-cause,280.792686070425,406.048240181838,516.37843383418,EPA,attributable
2012,5,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,all-cause,2.41597116640553,3.49347877252545,4.44268577269887,EPA,attributable
2012,5,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,all-cause,16.7618450440486,24.2375201591771,30.8230543215341,EPA,attributable
2012,5,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,all-cause,2.51239696179939,3.63290985267096,4.62000142748578,EPA,attributable
2012,5,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,all-cause,69.7372907080124,100.839673970258,128.238645213636,EPA,attributable
2012,5,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,all-cause,451.823072416058,653.333257603036,830.84929303456,EPA,attributable
2012,5,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,all-cause,72.5206325866895,104.864368430626,133.356882358557,EPA,attributable
2012,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,all-cause,1948.80302290503,2820.97971564199,3587.91153821155,EPA,attributable
2012,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,all-cause,123.167775239851,178.290874700323,226.762313443129,EPA,attributable
2012,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,all-cause,88.0393132738681,127.440851643597,162.087837610526,EPA,attributable
2012,5,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,all-cause,42703.9415286807,61815.8692358722,78621.5757760198,EPA,attributable
2012,5,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,all-cause,3218.09697909061,4658.3396034817,5924.78929201947,EPA,attributable
2012,5,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,all-cause,1929.19738017857,2792.5996691245,3551.81588825331,EPA,attributable
2012,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,all-cause,961.155464601096,1391.27073736206,1769.50492414162,EPA,attributable
2012,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,all-cause,101.401407373644,146.778347522407,186.681859772832,EPA,attributable
2012,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,all-cause,85.3396264843093,123.528949725427,157.111825141695,EPA,attributable
2012,5,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,all-cause,18691.9121493748,27056.507876757,34412.1547534128,EPA,attributable
2012,5,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,all-cause,2543.8921922818,3682.27919048909,4683.35240917167,EPA,attributable
2012,5,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,all-cause,1659.6282910041,2402.30884722745,3055.40627019721,EPA,attributable
2012,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,all-cause,987.133793431415,1428.96825936679,1817.46496116412,EPA,attributable
2012,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,all-cause,147.536071270044,213.57222735098,271.636572291807,EPA,attributable
2012,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,all-cause,90.788538597504,131.424879619566,167.155646857839,EPA,attributable
2012,5,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,all-cause,23970.3068428184,34699.2554338581,44133.0173124115,EPA,attributable
2012,5,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,all-cause,3936.23949622832,5698.07389718037,7247.22161347255,EPA,attributable
2012,5,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,all-cause,2204.59388836072,3191.35532814717,4058.99602703711,EPA,attributable
2012,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,all-cause,126.963757982477,182.855986005763,232.414910420616,EPA,attributable
2012,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,all-cause,55.3184386292488,79.6708273336289,101.263779230603,EPA,attributable
2012,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,all-cause,16.9228149984907,24.3726089374987,30.9782460320821,EPA,attributable
2012,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,all-cause,3633.97021934977,5233.72352972169,6652.20434888146,EPA,attributable
2012,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,all-cause,1384.11747935845,1993.43631960572,2533.71154956757,EPA,attributable
2012,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,all-cause,484.366615397196,697.595411904493,886.662661196699,EPA,attributable
